-0.113195	-0.093237	0.061841	-0.079403	0.099144	0.111542	-0.084478	-0.096217	-0.089787	-0.117653	0.112861	-0.057834	0.102933	0.124073	0.091574	-0.090839	-0.084411	-0.092799	-0.101262	0.119531	0.097113	-0.092634	0.083421	0.087501	0.111444	0.101017	-0.121412	0.123517	-0.123420	-0.096556	0.090062	0.103807	-0.090553	0.069416	-0.118916	0.156301	0.116439	-0.097602	-0.115234	0.101951	0.059522	-0.085058	0.105304	0.095806	-0.099942	0.094003	0.078196	-0.122938	0.079906	-0.102476	0.076559	0.078125	0.107278	0.087422	0.107699	0.111662	-0.091395	-0.080876	-0.121424	0.114468	0.083628	-0.136557	-0.110564	-0.123742	-0.108448	0.077721	-0.048879	0.117455	-0.106849	0.095252	-0.094928	0.081916	0.111712	0.076857	-0.080563	-0.151933	-0.118555	0.102673	0.102259	-0.113987	0.101642	0.110168	-0.100443	0.107863	0.094773	0.023885	-0.091786	0.083261	-0.097313	-0.091674	-0.080579	0.102973	-0.048189	-0.136697	0.088886	0.084413	0.104418	0.059228	-0.102797	-0.089087	
-0.100873	-0.108073	0.105924	0.111536	-0.091810	0.092011	-0.072971	-0.104870	-0.106504	-0.102172	-0.117850	0.104716	-0.110562	0.091010	0.097268	-0.096600	-0.094741	0.092989	0.107054	-0.098330	0.102743	0.102696	-0.117032	-0.091478	-0.094214	0.105895	0.095812	0.100693	0.093099	-0.101957	-0.112727	0.097442	-0.088499	0.081477	-0.107085	0.087368	-0.097522	-0.080104	0.066999	-0.094660	-0.105728	0.105158	-0.100664	-0.098978	0.097033	-0.099738	-0.096816	0.099251	-0.103704	-0.112782	0.110522	-0.082787	0.104925	-0.093237	0.088107	0.035472	-0.101123	0.108029	0.100011	-0.106619	-0.095552	-0.095425	-0.109862	-0.111579	0.095996	-0.104656	-0.090362	0.095871	0.106551	-0.095120	-0.102489	-0.101126	-0.111924	-0.096777	0.100843	0.058716	-0.114478	-0.108374	-0.103026	-0.113571	-0.098085	0.098121	-0.117963	0.094427	-0.099785	0.117762	0.108391	-0.091248	0.029205	-0.098903	0.086542	-0.108373	0.107357	-0.120266	0.115415	-0.110027	0.113109	-0.096448	0.105021	0.093476	
-0.105978	0.095357	0.094603	-0.090343	0.106806	0.090804	0.104202	-0.103642	0.105519	-0.105104	0.090971	0.108875	-0.109394	0.120824	-0.108628	0.104037	0.085741	0.102633	-0.105269	0.104122	-0.100529	0.105464	0.097117	0.083253	-0.107776	-0.084614	-0.102450	0.109989	0.089441	-0.097751	-0.101219	-0.096962	-0.094051	0.083267	-0.106481	-0.100212	-0.097926	-0.103170	0.103569	0.105863	0.070286	-0.103304	-0.096840	-0.097470	-0.106567	-0.091317	0.086787	-0.105506	-0.095478	0.101043	0.095306	-0.096677	-0.095565	0.097975	-0.096135	0.103717	0.104242	0.105701	-0.107789	-0.097726	0.103619	-0.100357	0.101296	0.105175	-0.099655	0.098396	-0.093773	0.096769	-0.095331	0.098255	-0.104904	-0.103589	-0.099621	0.102574	0.093334	-0.105909	-0.108164	0.092167	0.104919	-0.105035	0.103892	0.106525	0.097404	0.098318	-0.104792	0.086199	0.107296	-0.098255	-0.106223	0.098368	0.099857	0.104067	0.105360	0.081021	0.099767	-0.104049	0.108029	0.077587	-0.105137	0.086054	
0.089771	-0.103175	-0.111426	0.110589	-0.097609	-0.105877	-0.091252	0.100314	0.105690	-0.107245	-0.103031	0.108840	-0.110103	-0.066747	0.102465	-0.094499	-0.100483	0.097804	0.106596	-0.095034	0.104143	0.104802	-0.097850	-0.096728	0.102848	0.107117	0.090446	-0.093119	-0.110080	0.108683	0.094498	0.105615	0.094695	-0.098497	0.099170	-0.092223	-0.080335	-0.093772	-0.106536	0.108892	0.092261	0.094850	0.104487	0.093474	-0.104895	0.093226	-0.106852	0.096416	-0.099250	0.090269	-0.064252	-0.098666	0.101227	0.103137	-0.096865	-0.103764	-0.092254	-0.089869	0.099339	-0.101743	-0.098100	-0.106271	0.097180	0.101165	0.092644	0.098836	-0.092573	0.095407	-0.097540	-0.095668	0.097590	0.097818	0.108654	0.097988	0.095851	-0.105355	-0.110095	-0.099923	-0.100322	-0.103207	0.108454	-0.097149	-0.105565	0.103422	0.094808	-0.105524	-0.100535	0.096725	-0.106589	0.085064	-0.093029	-0.103833	-0.096959	-0.099463	0.107557	-0.106669	0.109381	-0.104113	-0.100825	-0.110460	
-0.103886	0.086102	0.101219	0.108578	0.103389	-0.109178	-0.090744	0.102643	-0.085444	0.093652	-0.101639	-0.101468	-0.116277	0.103606	-0.107739	0.110367	0.078441	0.123126	-0.105674	0.100991	0.111909	-0.105940	-0.092712	-0.096637	0.106089	0.097814	-0.104666	0.104831	-0.105366	0.102691	-0.099913	0.107365	0.103742	-0.099415	0.110725	0.098392	0.106983	-0.106396	-0.104521	-0.091952	-0.101750	-0.100231	0.105813	0.092844	0.097060	0.100552	-0.103002	0.075180	-0.102504	-0.099871	-0.103150	-0.083546	0.097774	-0.098588	-0.088916	-0.111760	-0.082183	-0.095182	0.108622	-0.096267	0.113632	-0.102308	0.097067	-0.099570	0.101389	-0.107432	-0.085900	-0.101370	0.104279	0.086926	0.097876	0.108772	0.106639	-0.089609	-0.096609	-0.103776	-0.098186	-0.105061	-0.088939	0.101680	-0.105342	-0.087895	-0.102280	0.092333	0.098946	-0.101068	0.101098	0.095863	0.097282	0.098495	0.104927	-0.101759	-0.083194	0.085144	-0.094312	0.090719	-0.096614	0.087972	-0.085337	-0.101214	
0.091327	0.089029	-0.109592	-0.105601	-0.042919	0.099528	0.106981	0.105545	-0.095424	-0.102721	-0.100053	-0.096984	-0.117185	0.110483	-0.105913	-0.088765	0.088508	-0.095656	0.104123	0.101325	0.099592	-0.099899	-0.103408	0.103340	0.090355	0.105413	0.087245	0.116438	-0.117910	-0.097363	-0.095517	0.102015	-0.101880	0.062754	-0.094508	-0.095361	0.095553	-0.103226	-0.107045	0.106341	-0.104186	0.108569	-0.097200	0.093028	-0.104727	-0.079969	0.086195	0.089236	-0.124727	-0.100668	-0.106832	-0.098218	-0.098185	-0.113571	-0.089473	0.105803	0.112361	-0.072440	0.046896	0.090945	-0.101228	0.060531	0.096114	0.104445	-0.102786	0.093704	-0.101802	-0.109835	0.114732	0.095010	-0.102923	-0.110246	-0.094943	0.119217	0.103453	0.075488	-0.106098	-0.105196	0.109755	0.105378	-0.103145	0.110385	-0.105817	-0.103668	0.097195	-0.102488	-0.095322	-0.123427	-0.097558	0.101865	-0.085457	-0.121824	0.107766	0.068930	0.096912	0.099491	-0.098455	0.084891	-0.095255	-0.109870	
0.089767	-0.096948	0.097522	-0.088661	0.103883	-0.104057	-0.083795	0.094718	0.105804	0.080773	-0.104527	-0.101060	0.085292	0.102979	-0.108441	-0.088303	-0.088867	0.100951	-0.102722	-0.077559	0.103649	0.107673	0.092549	0.091185	-0.109219	0.100641	-0.105712	0.105991	-0.108834	0.107817	0.097322	-0.089981	0.101877	0.081038	0.099672	0.094829	0.109148	-0.105237	-0.108091	0.108857	0.062687	0.098446	0.105825	-0.099779	0.095940	0.098608	-0.106849	0.092996	0.097820	0.080380	-0.108129	0.096734	-0.102298	0.101362	-0.107710	-0.102729	0.104864	0.105164	-0.106695	0.094473	0.105301	-0.107583	-0.109653	0.094275	0.091729	-0.109180	-0.065848	0.099897	0.108155	-0.096613	-0.099408	0.095855	-0.103282	-0.101005	-0.094092	-0.102358	-0.107915	0.100129	0.112716	-0.103905	0.107933	0.104979	0.104009	-0.100894	-0.102645	0.098203	0.110947	0.100854	0.101897	-0.103983	-0.093932	-0.100663	0.107787	0.071208	-0.103345	-0.108501	0.106165	-0.094960	-0.097227	-0.111154	
0.099290	0.101636	0.097908	-0.093858	-0.098434	0.094548	0.102305	0.099579	-0.079641	-0.102897	0.096459	-0.086884	-0.109322	0.103120	-0.109238	0.100164	0.087421	-0.098669	-0.102227	-0.101898	0.105553	0.098755	-0.097909	-0.088375	-0.105442	0.094848	-0.101047	0.106596	-0.108761	-0.103998	0.091333	0.100778	0.109794	-0.097677	-0.104035	0.089700	0.108403	0.104462	-0.105298	-0.096657	0.095517	0.103291	0.109332	0.083734	-0.102526	-0.099053	-0.105540	-0.099358	-0.094190	-0.106676	0.101816	-0.095816	-0.102559	0.097826	0.079896	-0.101957	0.100112	0.106351	0.100609	0.098726	-0.098941	-0.092300	-0.111426	-0.104066	0.097606	0.103164	0.095097	0.076885	-0.102914	-0.101556	0.094166	0.104932	-0.107210	-0.097952	0.097019	-0.103132	-0.102191	-0.104387	-0.098987	-0.109366	-0.100481	0.108837	0.099545	-0.106726	-0.099848	0.097929	-0.030555	-0.095205	0.105962	-0.112266	0.101325	0.100832	-0.104590	-0.097064	0.108219	-0.099306	0.105543	-0.101935	0.103383	0.098109	
-0.123696	-0.112395	-0.102396	0.101904	0.089091	-0.108322	-0.105970	0.094325	-0.092551	-0.101823	0.099292	0.116268	0.116824	-0.108906	-0.098214	-0.099367	-0.078533	0.094895	0.095516	0.115138	-0.144055	-0.081814	-0.109228	0.073094	-0.087396	-0.081421	-0.094567	0.107189	0.090612	0.097472	0.100666	0.096199	0.091054	0.075300	0.104114	-0.098402	0.095291	0.108133	-0.115795	0.104746	0.061298	0.094568	0.111242	-0.090138	-0.101724	-0.112096	0.086932	-0.125836	-0.118827	0.097359	-0.102514	0.063499	-0.138836	0.080618	-0.107915	0.092286	0.090776	-0.104250	-0.099319	-0.093449	0.092658	-0.117174	-0.094022	-0.084057	0.115117	-0.097929	0.095404	-0.101437	-0.085867	0.098844	0.060944	-0.109917	-0.086890	-0.068686	0.087681	0.067819	-0.113313	-0.098634	0.102361	-0.104289	-0.102228	0.100117	0.113777	-0.094312	0.081865	0.087152	-0.109770	0.091931	0.103089	-0.091446	0.104170	-0.117009	-0.092965	-0.104772	-0.125585	0.083236	0.101289	-0.073156	0.104665	-0.118512	
-0.104583	0.092384	0.102306	-0.094445	0.104181	0.096634	0.107283	-0.099195	-0.098347	-0.103016	-0.104426	-0.100330	0.096242	0.098821	0.103482	0.102218	-0.105148	0.103007	-0.101642	-0.098918	-0.101569	-0.109557	-0.102914	0.087654	-0.106209	0.108733	0.085140	-0.094786	-0.110877	0.107078	0.095949	0.103852	0.109612	0.086335	-0.102760	0.097682	0.106721	0.099298	0.101356	-0.101388	-0.088909	-0.106748	-0.093412	0.083471	-0.103744	0.105165	0.093684	-0.106650	-0.100244	-0.107925	-0.100524	-0.113393	0.101581	-0.099237	-0.088128	0.101467	0.101526	-0.093398	-0.102875	0.081060	0.094731	-0.090887	0.098000	0.100323	-0.098110	0.096789	0.102606	-0.099087	-0.087263	0.095569	0.095878	-0.100975	-0.097062	0.101365	0.102414	-0.099260	-0.103106	-0.103447	0.103307	-0.104804	-0.101412	0.109187	-0.106150	-0.098238	-0.102079	-0.100467	0.102121	-0.081693	0.100330	-0.101305	0.099081	-0.096669	0.106007	-0.104397	0.103258	-0.099394	-0.102062	0.082999	0.097889	0.096071	
-0.108156	-0.096079	-0.109779	-0.087737	0.103817	-0.107537	-0.093620	0.100575	-0.097945	0.090607	0.094747	-0.095192	-0.109840	0.106693	-0.108972	-0.096796	0.080090	0.099441	0.107933	0.103707	0.106264	0.105075	0.098429	-0.093258	0.105030	0.103576	0.080054	0.107508	-0.109945	0.107595	0.095943	-0.099281	-0.098949	0.086378	-0.108229	-0.096577	-0.105538	-0.099831	-0.109131	0.108692	-0.103944	0.101618	-0.100296	0.091982	0.096159	0.099694	0.093942	-0.106285	-0.088871	0.096306	0.100071	-0.088718	0.098848	-0.103824	0.090745	0.104645	-0.089625	0.107005	0.098481	-0.093913	-0.101294	0.097940	0.096569	0.095750	-0.097519	-0.109376	-0.089271	0.089630	0.109228	-0.098303	-0.103120	0.101618	0.109504	-0.099168	0.098266	-0.105305	-0.108611	0.098677	0.106723	-0.105349	-0.103085	0.108245	-0.109013	-0.105779	0.102788	0.095256	0.109118	0.098905	-0.104317	-0.104338	0.101833	-0.101474	0.103231	0.033081	-0.089681	-0.102812	-0.092197	0.086472	0.097810	0.093284	
-0.105309	-0.096839	0.102126	0.107759	-0.100567	-0.101573	-0.094808	-0.102006	-0.100674	0.095897	-0.103882	0.104633	0.095590	0.101898	0.100066	0.098670	-0.094616	0.094659	-0.104386	0.102420	-0.100433	0.102352	-0.095376	-0.087703	-0.104303	0.101922	-0.104195	0.105873	-0.106715	-0.099498	0.097352	-0.093399	0.106772	-0.094677	-0.102219	-0.099578	-0.094755	-0.102952	-0.104289	0.106927	-0.101115	0.098693	-0.101385	0.093182	-0.103153	-0.096992	-0.099542	-0.102496	-0.099335	0.098501	-0.103220	-0.090626	0.100481	0.102456	0.091432	-0.098496	0.089826	0.101049	0.102242	0.096551	0.100108	0.088307	-0.105417	0.094966	-0.098444	-0.106897	0.092035	0.099656	0.104866	-0.094457	0.095065	0.098261	0.106233	-0.099228	0.095662	-0.101225	0.094339	-0.095086	-0.096604	-0.101604	-0.102039	0.101201	0.102041	0.100689	-0.098285	-0.100683	0.103324	0.099810	-0.103294	0.093043	-0.095774	-0.100113	0.100169	0.090349	0.104264	0.100445	-0.124019	-0.095523	-0.097915	-0.106687	
0.090594	-0.095604	0.109671	-0.101107	-0.098625	-0.105659	0.102662	-0.101568	-0.101813	0.076460	0.096248	0.108180	0.083184	-0.093668	-0.109753	-0.101670	-0.099930	-0.086307	0.104414	-0.076754	-0.100137	-0.092168	0.089074	-0.091259	-0.119711	-0.078395	0.080244	0.107392	0.096360	-0.101791	0.093517	-0.090730	-0.111509	-0.096140	0.101748	-0.094808	-0.098466	0.100441	0.103092	0.108366	-0.106064	0.098385	0.104341	-0.092568	-0.106589	0.097194	0.087010	0.084001	-0.104921	-0.116270	0.096698	-0.099799	-0.098421	-0.104805	-0.090383	0.101593	0.096823	0.100862	0.106968	-0.100341	0.095741	-0.091573	0.093750	-0.103916	-0.104867	-0.108987	-0.118069	-0.105163	0.111435	-0.092142	-0.097265	0.096492	0.107296	0.095385	0.093016	0.067235	0.107529	-0.092916	0.104817	-0.113216	-0.097879	0.108204	-0.103592	0.102210	-0.101494	-0.110689	0.105916	0.097918	-0.105501	0.093904	0.102468	-0.102962	-0.105894	-0.098602	-0.089886	0.099729	0.100691	-0.105424	0.105145	0.113240	
-0.103982	0.097326	-0.109087	0.108427	-0.090589	-0.102647	-0.095300	-0.091386	-0.096965	-0.106443	0.093921	-0.104230	-0.100622	-0.098517	0.099551	0.100492	0.089112	0.101181	0.107445	0.104859	0.105590	0.105211	-0.098875	0.094893	0.104507	0.106555	-0.102949	0.109482	-0.108776	0.099203	-0.094153	0.103141	0.105051	0.088207	0.094869	0.097742	-0.101900	-0.105004	-0.101415	-0.090852	-0.104979	0.102570	-0.097265	-0.097111	0.101463	0.103722	-0.102685	-0.107862	-0.103974	-0.108375	-0.102614	-0.088822	0.100652	-0.106159	-0.094676	0.106194	0.105128	0.102079	-0.105157	-0.100516	-0.101456	0.099962	-0.110955	-0.106239	0.097644	-0.108470	-0.093566	-0.094896	0.109437	0.091270	0.085421	-0.102993	-0.097028	0.104412	-0.097725	0.083346	-0.105786	-0.081519	-0.096772	0.102730	0.107527	-0.098703	0.094669	0.102401	0.103357	0.096923	-0.097851	-0.076300	-0.105413	0.099071	-0.089576	-0.101350	-0.096321	0.072397	0.099632	0.098133	-0.103373	0.081433	-0.102404	-0.109786	
-0.102027	-0.100589	0.103689	0.109731	0.106566	0.092086	0.106023	-0.102058	-0.097401	-0.104975	0.099036	0.105549	-0.108510	0.108194	0.094470	-0.061797	-0.096842	0.100593	-0.102672	-0.062504	0.105705	-0.098518	0.089319	-0.096055	-0.104231	0.105547	0.081160	0.108829	0.093504	-0.102751	-0.107165	-0.093120	-0.096796	0.081135	-0.106558	0.099039	-0.093487	0.103302	0.095900	0.109519	-0.103300	0.099669	-0.097769	-0.095704	-0.108705	0.099166	-0.104608	-0.101263	0.096339	-0.108572	0.097376	0.098858	-0.097518	-0.105898	0.099632	0.102805	-0.095745	0.105217	-0.107180	0.097996	0.096477	-0.104541	0.104708	0.094281	0.086663	0.100943	0.106081	-0.104644	-0.099056	-0.095351	0.095092	-0.103710	0.108566	-0.098646	0.099562	0.080393	-0.111016	-0.102368	0.104971	-0.108550	-0.105379	0.109926	0.104823	-0.095629	-0.095496	0.086477	0.104724	-0.094745	0.097127	0.097688	0.098549	0.103957	0.101547	-0.095977	0.106639	0.105008	-0.103405	0.090759	-0.102974	0.098294	
-0.100800	-0.141389	-0.073169	0.142447	-0.085909	0.106228	0.131737	-0.107804	-0.093578	0.057444	-0.091881	-0.086846	-0.128409	0.113754	0.075293	0.133888	0.052956	0.075660	0.094616	0.116936	-0.107352	0.036542	-0.139321	-0.096164	0.096417	-0.096320	-0.141706	0.115340	-0.108096	-0.078059	0.107566	-0.085824	-0.032102	0.071767	-0.138624	0.131340	0.095919	0.132582	-0.112535	-0.063268	-0.113632	-0.089001	-0.008134	-0.087004	-0.117844	-0.100975	-0.106812	0.080263	0.073740	0.091116	0.058028	-0.091948	-0.073353	0.078870	0.084661	-0.097858	0.086406	0.113714	0.072870	0.099391	-0.084437	-0.118665	-0.118211	0.080612	0.068542	0.080693	0.139041	0.099714	0.101612	-0.090505	0.106382	0.084517	0.130234	-0.120419	0.112997	-0.130215	0.077181	-0.095449	-0.056766	0.095536	0.103101	-0.080731	-0.112524	0.108215	-0.080737	0.051839	0.113929	0.120218	0.117645	0.083719	-0.079123	-0.110460	-0.086758	-0.145618	-0.079316	-0.127711	-0.092116	0.087121	0.095894	0.073282	
0.088510	-0.051177	-0.110551	-0.097737	0.103348	0.095349	-0.083932	0.096333	-0.092377	0.081580	-0.105759	0.110587	-0.110410	-0.067090	-0.108060	-0.087892	-0.105735	0.099510	-0.102967	-0.090232	0.105067	0.106126	0.098405	0.096854	-0.097518	0.107061	0.069371	0.102948	-0.110277	-0.103037	-0.105681	0.099988	0.106706	-0.100000	0.097625	-0.100706	-0.099783	0.094673	-0.107556	0.111215	-0.108873	-0.092256	-0.099029	0.087960	0.096768	0.099316	-0.106309	0.090242	0.093236	-0.104620	0.092748	-0.105030	-0.100838	-0.110061	0.091810	0.107876	0.106239	-0.086948	0.098482	-0.098755	0.095836	0.064860	0.092583	-0.107207	0.090504	0.092665	0.105771	0.099625	0.110169	0.102851	-0.106272	0.095125	0.112507	-0.100098	-0.091348	-0.110368	-0.111372	-0.107637	-0.101765	0.101732	0.109837	0.108943	-0.107861	0.101248	0.104772	0.084809	0.109218	0.099359	0.096965	0.096723	0.107156	-0.098751	-0.096995	-0.101967	0.108043	-0.109352	-0.105216	-0.106935	0.103205	0.095869	
0.103015	-0.106538	0.102280	0.114871	-0.090301	-0.099053	-0.090644	-0.099860	-0.091721	-0.101978	0.098119	0.112917	0.072558	-0.091733	-0.110085	-0.045607	-0.102042	0.102564	0.110741	0.109302	0.105163	-0.103990	0.098200	-0.097702	-0.104708	-0.075633	-0.106225	0.111467	0.090948	-0.098273	-0.107081	0.110430	-0.092781	0.075980	0.099739	-0.094520	-0.099699	0.104039	-0.110495	-0.094451	-0.109711	-0.104332	0.108303	0.063243	0.097942	-0.094895	0.088329	0.094389	0.085227	-0.110841	-0.108580	-0.105836	-0.006987	0.096898	-0.062033	0.105970	0.107568	0.107574	0.097521	0.099434	0.106469	-0.102018	-0.111918	-0.104501	0.098368	0.097782	0.099000	0.101137	-0.096867	0.082352	-0.108745	0.091141	0.112940	0.096119	0.104198	-0.108842	-0.111707	0.103015	-0.104791	-0.104055	-0.111563	-0.094054	0.100933	0.104183	0.101690	0.091062	-0.095842	0.098342	-0.106312	0.105181	0.105891	-0.104921	0.109674	-0.109559	0.110209	0.095515	0.111101	0.081504	-0.105428	0.101196	
0.099100	-0.094530	-0.113303	-0.095719	0.105955	0.096508	0.111213	0.101057	0.112106	0.087477	0.098716	-0.093919	0.085676	0.109765	0.103435	0.102302	0.058949	-0.089541	-0.107012	-0.091186	-0.101295	-0.096511	0.092190	-0.096403	0.111020	0.111360	-0.111225	0.114143	-0.105863	-0.082053	-0.101358	0.102630	-0.102105	0.047515	0.094186	0.093051	-0.101251	-0.101627	0.094502	0.112788	0.086832	-0.099846	0.106618	0.068138	0.097465	-0.092526	-0.111456	0.075824	0.091867	0.100468	-0.111698	-0.096245	0.100510	-0.111380	0.084436	0.108756	0.106805	-0.085002	-0.114444	-0.095448	-0.100591	0.090529	0.095718	0.105324	0.075524	-0.110893	-0.086627	-0.110710	0.108500	-0.104215	-0.105425	-0.106739	-0.092497	0.087654	-0.095742	-0.112357	-0.108333	-0.111264	0.110012	0.104769	0.111938	-0.092878	0.105627	-0.110721	0.107560	-0.109250	0.110697	0.096439	0.100814	0.095012	-0.095083	0.102959	0.109831	0.055562	-0.094036	-0.110566	-0.090761	0.084183	0.103950	-0.115843	
0.088006	-0.100260	0.105665	-0.104766	0.093415	0.097658	0.106376	0.099144	-0.095750	-0.106467	0.098235	-0.084431	-0.103814	0.105289	-0.106924	0.103105	-0.095783	0.101563	-0.092715	-0.084291	-0.100018	0.104569	0.104428	0.096583	0.109156	-0.089379	0.042723	0.107596	-0.110349	-0.103061	0.103576	-0.100947	0.106251	0.091989	0.103963	-0.103268	0.107362	-0.100945	-0.106948	-0.083245	-0.103920	0.094843	0.104857	-0.096395	-0.108207	-0.090741	0.098946	-0.105049	-0.101219	-0.104852	-0.104457	0.094009	0.098294	0.100103	0.093733	0.100900	-0.089548	-0.100376	0.103113	0.095100	0.101815	-0.097974	-0.110276	0.094798	0.095852	-0.108544	-0.065982	0.101991	0.106620	-0.098375	-0.094427	-0.100825	0.110205	-0.091425	0.100032	-0.105615	-0.108251	-0.104819	-0.097531	0.095824	0.105746	-0.101491	-0.105199	-0.106157	-0.097571	-0.099373	0.107904	-0.096436	-0.103783	0.096793	0.104987	0.104387	0.106501	0.083897	0.103729	-0.097972	0.097567	0.092765	0.107861	-0.100202	
0.102554	0.085213	-0.107202	0.108821	0.101613	0.091867	0.105477	-0.101801	-0.099326	0.092204	0.096038	0.107688	0.100335	0.097841	0.099166	0.106320	0.077361	-0.094285	-0.104599	-0.098921	-0.094181	0.101904	0.100622	-0.097806	0.109257	-0.089294	-0.105245	-0.102944	-0.108548	0.102787	-0.099294	-0.091846	0.105701	-0.085871	-0.103750	-0.100696	-0.101206	-0.107509	-0.105570	-0.089923	0.092473	0.100459	0.108425	0.090029	0.085756	-0.095810	-0.104734	0.094314	-0.099082	0.098290	-0.104068	-0.098861	0.102044	-0.100926	0.097297	0.093306	0.100879	-0.099451	0.101186	0.096105	0.099652	-0.096578	0.101314	0.098971	-0.099558	-0.108717	-0.090140	-0.105945	-0.100055	0.099135	-0.103457	-0.102119	0.108684	-0.095939	0.079003	0.078415	-0.105733	-0.107204	-0.103942	0.102446	0.107075	0.109586	0.102814	0.098584	-0.103900	-0.103962	-0.094004	0.098520	-0.107698	0.099298	0.103873	-0.093777	-0.094253	-0.103255	0.103410	-0.101247	0.107461	-0.104548	0.100446	-0.104939	
0.095079	-0.089522	0.101607	0.108732	0.098691	0.095839	0.101364	0.100605	0.099181	0.091546	-0.100729	-0.097196	-0.105354	-0.101637	0.102309	0.094918	0.092739	-0.099698	0.109293	0.097753	0.107763	0.103245	-0.091329	-0.090010	-0.103394	-0.096412	0.087154	0.104227	-0.109301	0.109369	0.097006	-0.095931	0.107115	-0.098078	0.100312	0.094040	-0.101543	-0.101292	-0.102907	0.107045	-0.100188	-0.094994	-0.102832	-0.095866	-0.106546	-0.098117	-0.099539	-0.105337	-0.096646	0.104592	-0.106244	-0.076451	-0.099675	-0.097607	0.091255	0.097115	-0.082816	0.105289	0.095630	0.100952	0.100475	0.094882	0.105083	0.100524	-0.099281	-0.107672	0.102293	0.095027	0.106132	-0.093780	-0.101904	-0.099787	0.107774	0.091232	-0.099323	-0.101280	0.097900	-0.105541	-0.095017	-0.099873	0.104592	-0.102389	0.102543	-0.100350	-0.101663	-0.103853	0.100648	-0.090208	-0.107973	0.089837	0.099743	0.103122	-0.095745	-0.100234	-0.097574	-0.101010	-0.101566	-0.102348	-0.107919	-0.103437	
0.101599	0.100385	0.100100	-0.093051	0.106794	0.098960	-0.087136	-0.099326	0.106500	0.096232	-0.102920	-0.097289	-0.106818	0.105138	-0.103123	-0.085383	0.085025	-0.088516	-0.103463	-0.092792	0.100524	0.057847	-0.100950	0.090493	-0.107225	0.106953	0.079994	0.107921	0.092524	0.107409	-0.096969	-0.095748	0.109082	-0.105117	-0.106955	0.103522	0.106347	0.098966	0.102142	0.098662	-0.104154	0.099457	0.105040	-0.102457	-0.105510	-0.097350	0.088671	-0.107488	0.096697	0.094879	-0.108046	-0.097526	-0.094592	-0.105026	0.099788	0.078112	0.104163	-0.089688	-0.109430	0.097464	0.104905	0.093973	0.097812	-0.105753	-0.100900	-0.110701	-0.085734	0.092038	0.108339	-0.097032	-0.105778	0.103330	0.107384	-0.098092	-0.089241	-0.106948	0.096022	0.101746	-0.091942	0.102151	-0.103025	-0.094087	-0.107375	-0.090824	0.105842	0.094405	0.106361	-0.095093	0.102843	0.102930	-0.090392	-0.097311	0.105245	-0.103895	-0.101375	-0.104961	0.109029	-0.102738	0.103325	-0.105835	
